time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
9.799,2.55186267490017,3.19194707586876,0.63698884952427,0,0,56328.678808312,97015.7965789854,2488.26702154658
9.8,2.55035265408358,3.19371332146917,0.637633377994653,0,0,56282.9224342916,96907.7292478811,2490.49766037412
9.801,2.54884064003538,3.19547959174942,0.638278271059954,0,0,56237.1087318004,96799.5658852714,2492.73222768193
9.802,2.54732663518744,3.19724587996665,0.638923527128964,0,0,56191.2377000265,96691.3067185329,2494.9707212501
9.803,2.54581064198648,3.19901217938216,0.63956914460958,0,0,56145.3093380161,96582.951975196,2497.21313882975
9.804,2.54429266289411,3.20077848326149,0.640215121908802,0,0,56099.3236452412,96474.5018839596,2499.45947813916
9.805,2.5427727003868,3.20254478487445,0.640861457432747,0,0,56053.280621012,96365.9566736372,2501.70973686775
9.806,2.5412507569559,3.20431107749517,0.641508149586647,0,0,56007.1802643796,96257.3165729833,2503.96391267679
9.807,2.53972683510762,3.20607735440213,0.642155196774851,0,0,55961.022575134,96148.5818124721,2506.22200319255
9.808,2.53820093736309,3.20784360887827,0.642802597400836,0,0,55914.8075527661,96039.7526224412,2508.48400601338
9.809,2.5366730662583,3.20960983421098,0.643450349867206,0,0,55868.5351969632,95930.8292339769,2510.74991870632
9.81,2.53514322434412,3.21137602369214,0.644098452575695,0,0,55822.2055073192,95821.8118783925,2513.01973880907
9.811,2.53361141418636,3.21314217061823,0.644746903927173,0,0,55775.8184836807,95712.7007878447,2515.29346382766
9.812,2.53207763836566,3.21490826829032,0.645395702321653,0,0,55729.374125936,95603.496194955,2517.57109123783
9.813,2.53054189947761,3.21667431001416,0.646044846158289,0,0,55682.8724341348,95494.1983330208,2519.85261848428
9.814,2.52900420013269,3.21844028910018,0.646694333835381,0,0,55636.313408176,95384.8074354576,2522.13804298269
9.815,2.52746454295625,3.22020619886359,0.647344163750385,0,0,55589.6970482772,95275.3237366318,2524.42736211664
9.816,2.52592293058859,3.2219720326244,0.647994334299911,0,0,55543.0233547441,95165.7474714496,2526.72057323909
9.817,2.52437936568489,3.22373778370746,0.648644843879725,0,0,55496.2923277341,95056.0788749331,2529.01767367401
9.818,2.52283385091524,3.22550344544253,0.649295690884761,0,0,55449.5039677471,94946.3181830914,2531.31866071307
9.819,2.52128638896464,3.22726901116432,0.649946873709119,0,0,55402.6582751761,94836.4656321198,2533.62353161866
9.82,2.51973698253302,3.22903447421253,0.650598390746068,0,0,55355.7552507697,94726.5214592189,2535.93228362074
9.821,2.5181856343352,3.23079982793191,0.651250240388057,0,0,55308.7948951637,94616.4859017608,2538.24491392005
9.822,2.51663234710092,3.23256506567229,0.651902421026711,0,0,55261.7772091828,94506.3591978225,2540.56141968604
9.823,2.51507712357483,3.23433018078867,0.652554931052838,0,0,55214.7021935124,94396.1415856001,2542.8817980591
9.824,2.51351996651651,3.2360951666412,0.653207768856436,0,0,55167.5698492071,94285.8333043114,2545.20604614713
9.825,2.51196087870042,3.23786001659529,0.653860932826692,0,0,55120.3801773977,94175.4345936716,2547.5341610275
9.826,2.51039986291599,3.23962472402162,0.654514421351988,0,0,55073.133179133,94064.9456936111,2549.86613974815
9.827,2.50883692196751,3.24138928229622,0.655168232819906,0,0,55025.8288557108,93954.3668448609,2552.2019793253
9.828,2.50727205867421,3.24315368480048,0.655822365617233,0,0,54978.4672085178,93843.6982886653,2554.54167674462
9.829,2.50570527587024,3.24491792492124,0.656476818129961,0,0,54931.0482390087,93732.9402667431,2556.88522896129
9.83,2.50413657640465,3.24668199605077,0.657131588743292,0,0,54883.5719486547,93622.0930211945,2559.23263290038
9.831,2.50256596314141,3.24844589158691,0.657786675841645,0,0,54836.0383391963,93511.1567949463,2561.58388545518
9.832,2.50099343895939,3.25020960493305,0.658442077808659,0,0,54788.4474122918,93400.1318311267,2563.93898348953
9.833,2.49941900675241,3.2519731294982,0.659097793027193,0,0,54740.7991700251,93289.0183739626,2566.2979238344
9.834,2.49784266942915,3.25373645869703,0.659753819879335,0,0,54693.0936143809,93177.8166678476,2568.66070329145
9.835,2.49626442991322,3.25549958594992,0.660410156746406,0,0,54645.3307470981,93066.5269570811,2571.02731863402
9.836,2.49468429114314,3.25726250468303,0.661066802008958,0,0,54597.5105706849,92955.1494876617,2573.39776660031
9.837,2.49310225607233,3.2590252083283,0.661723754046785,0,0,54549.6330873021,92843.6845053085,2575.77204390086
9.838,2.4915183276691,3.26078769032354,0.662381011238924,0,0,54501.6982995252,92732.1322568084,2578.15014721349
9.839,2.4899325089167,3.26254994411247,0.663038571963656,0,0,54453.706209665,92620.4929888107,2580.53207318779
9.84,2.48834480281323,3.26431196314473,0.663696434598517,0,0,54405.6568204837,92508.7669490915,2582.9178184404
9.841,2.48675521237171,3.266073740876,0.664354597520296,0,0,54357.5501347549,92396.9543857729,2585.30737955793
9.842,2.48516374062005,3.26783527076797,0.665013059105041,0,0,54309.3861552547,92285.0555473062,2587.70075309701
9.843,2.48357039060105,3.26959654628843,0.665671817728063,0,0,54261.1648850189,92173.0706829222,2590.09793558261
9.844,2.48197516537238,3.2713575609113,0.666330871763941,0,0,54212.8863271527,92061.0000422941,2592.49892350931
9.845,2.48037806800661,3.27311830811671,0.666990219586527,0,0,54164.5504849382,91948.843875723,2594.90371334056
9.846,2.4787791015912,3.274878781391,0.667649859568942,0,0,54116.1573615628,91836.6024336586,2597.31230151054
9.847,2.47717826922845,3.27663897422681,0.668309790083592,0,0,54067.706960575,91724.2759674987,2599.72468442112
9.848,2.47557557403556,3.27839888012307,0.668970009502165,0,0,54019.1992854953,91611.8647289017,2602.14085844444
9.849,2.47397101914459,3.28015849258513,0.669630516195632,0,0,53970.6343401444,91499.3689703621,2604.56081992074
9.85,2.47236460770246,3.28191780512472,0.670291308534261,0,0,53922.0121283197,91386.7889446379,2606.98456516056
9.851,2.47075634287095,3.28367681126007,0.670952384887613,0,0,53873.3326540082,91274.1249051235,2609.41209044327
9.852,2.46914622782668,3.28543550451589,0.671613743624546,0,0,53824.595921139,91161.3771054109,2611.84339201878
9.853,2.46753426576116,3.28719387842348,0.672275383113223,0,0,53775.8019340343,91048.5458000821,2614.27846610453
9.854,2.46592045988069,3.28895192652074,0.672937301721117,0,0,53726.9506970377,90935.6312440507,2616.71730888797
9.855,2.46430481340644,3.29070964235222,0.673599497815006,0,0,53678.0422145138,90822.6336925602,2619.15991652657
9.856,2.46268732957442,3.29246701946916,0.674261969760989,0,0,53629.0764911262,90709.5534016699,2621.60628514601
9.857,2.46106801163544,3.29422405142957,0.674924715924482,0,0,53580.0535316229,90596.390627874,2624.05641084159
9.858,2.45944686285515,3.29598073179824,0.675587734670227,0,0,53530.9733408956,90483.1456282047,2626.51028967785
9.859,2.45782388651401,3.29773705414679,0.676251024362287,0,0,53481.8359238074,90369.818659926,2628.96791768974
9.86,2.4561990859073,3.29949301205376,0.676914583364062,0,0,53432.6412855951,90256.4099812386,2631.42929087995
9.861,2.45457246434508,3.30124859910459,0.677578410038288,0,0,53383.3894313966,90142.9198504459,2633.89440522209
9.862,2.45294402515222,3.3030038088917,0.678242502747037,0,0,53334.0803668786,90029.3485270545,2636.36325665648
9.863,2.45131377166839,3.30475863501456,0.678906859851726,0,0,53284.7140975437,89915.6962705549,2638.8358410948
9.864,2.44968170724803,3.3065130710797,0.679571479713122,0,0,53235.2906286887,89801.9633403465,2641.3121544204
9.865,2.44804783526035,3.30826711070075,0.680236360691339,0,0,53185.8099665398,89688.1499977246,2643.79219248074
9.866,2.44641215908933,3.31002074749853,0.68090150114585,0,0,53136.2721169528,89574.2565036008,2646.27595109606
9.867,2.44477468213373,3.31177397510105,0.681566899435488,0,0,53086.677086077,89460.2831196609,2648.76342605496
9.868,2.44313540780704,3.3135267871436,0.682232553918448,0,0,53037.0248800518,89346.2301078342,2651.25461311647
9.869,2.44149433953751,3.31527917726873,0.682898462952294,0,0,52987.3155053682,89232.097730921,2653.74950800762
9.87,2.43985148076812,3.31703113912639,0.683564624893962,0,0,52937.5489685916,89117.8862521059,2656.24810642534
9.871,2.43820683495657,3.31878266637387,0.684231038099763,0,0,52887.7252763128,89003.59593487,2658.75040403678
9.872,2.4365604055753,3.32053375267593,0.684897700925389,0,0,52837.8444354565,88889.2270435253,2661.25639647728
9.873,2.43491219611145,3.32228439170482,0.685564611725915,0,0,52787.9064530372,88774.7798427886,2663.766079352
9.874,2.43326221006686,3.32403457714031,0.686231768855807,0,0,52737.9113362667,88660.2545979634,2666.27944823524
9.875,2.43161045095807,3.32578430266972,0.686899170668919,0,0,52687.8590922651,88545.6515744341,2668.79649867236
9.876,2.4299569223163,3.32753356198804,0.687566815518503,0,0,52637.7497286135,88430.9710386287,2671.31722617615
9.877,2.42830162768745,3.32928234879789,0.688234701757215,0,0,52587.583252826,88316.213257092,2673.84162623037
9.878,2.42664457063208,3.33103065680961,0.688902827737108,0,0,52537.359672863,88201.3784973817,2676.36969428627
9.879,2.42498575472542,3.33277847974129,0.68957119180965,0,0,52487.0789965663,88086.4670270772,2678.90142576647
9.88,2.42332518355732,3.33452581131886,0.690239792325719,0,0,52436.741232054,87971.4791144679,2681.4368160623
9.881,2.42166286073229,3.33627264527604,0.690908627635609,0,0,52386.3463874453,87856.4150280679,2683.97586053564
9.882,2.41999878986946,3.33801897535447,0.691577696089035,0,0,52335.8944712383,87741.2750372749,2686.51855451649
9.883,2.41833297460257,3.33976479530375,0.692246996035139,0,0,52285.3854920655,87626.0594119388,2689.06489330455
9.884,2.41666541857996,3.34151009888141,0.692916525822487,0,0,52234.8194585554,87510.7684221186,2691.61487217018
9.885,2.41499612546458,3.34325487985306,0.693586283799083,0,0,52184.196379616,87395.402338573,2694.16848635256
9.886,2.41332509893394,3.34499913199234,0.694256268312366,0,0,52133.5162644429,87279.9614327723,2696.72573105965
9.887,2.41165234268015,3.34674284908103,0.694926477709214,0,0,52082.7791221159,87164.4459761927,2699.28660147084
9.888,2.40997786040986,3.34848602490906,0.695596910335953,0,0,52031.984962102,87048.8562411886,2701.85109273372
9.889,2.40830165584426,3.35022865327457,0.696267564538356,0,0,51981.1337940008,86933.192500548,2704.41919996573
9.89,2.4066237327191,3.35197072798396,0.696938438661654,0,0,51930.2256274781,86817.4550273712,2706.99091825466
9.891,2.40494409478464,3.35371224285189,0.697609531050527,0,0,51879.2604728115,86701.6440960205,2709.566242655
9.892,2.40326274580566,3.3554531917014,0.698280840049124,0,0,51828.2383396138,86585.7599798945,2712.14516819647
9.893,2.40157968956143,3.3571935683639,0.698952364001058,0,0,51777.1592382717,86469.802953928,2714.72768987454
9.894,2.39989492984572,3.35893336667919,0.699624101249407,0,0,51726.0231794403,86353.7732937096,2717.31380265375
9.895,2.39820847046677,3.3606725804956,0.700296050136727,0,0,51674.83017363,86237.6712747606,2719.90350147046
9.896,2.39652031524727,3.36241120366994,0.700968209005054,0,0,51623.5802317012,86121.497173393,2722.49678122965
9.897,2.39483046802439,3.36414923006758,0.701640576195899,0,0,51572.2733644891,86005.2512660527,2725.0936368074
9.898,2.3931389326497,3.3658866535625,0.702313150050264,0,0,51520.9095832393,85888.9338300752,2727.69406304805
9.899,2.39144571298921,3.36762346803733,0.702985928908642,0,0,51469.4888993772,85772.5451432794,2730.29805476573
9.9,2.38975081292335,3.36935966738338,0.703658911111015,0,0,51418.011324265,85656.0854835466,2732.905606746
9.901,2.38805423634692,3.3710952455007,0.704332094996867,0,0,51366.4768697559,85539.5551297751,2735.51671374223
9.902,2.38635598716911,3.37283019629811,0.705005478905186,0,0,51314.8855477555,85422.9543611185,2738.1313704785
9.903,2.3846560693135,3.37456451369327,0.705679061174461,0,0,51263.2373702844,85306.2834570916,2740.74957164923
9.904,2.38295448671798,3.37629819161268,0.706352840142696,0,0,51211.5323496526,85189.5426978688,2743.37131191805
9.905,2.38125124333482,3.37803122399176,0.707026814147408,0,0,51159.7704984038,85072.732364184,2745.99658591821
9.906,2.37954634313059,3.37976360477489,0.707700981525636,0,0,51107.9518290348,84955.8527368431,2748.62538825442
9.907,2.37783979008617,3.38149532791541,0.708375340613935,0,0,51056.0763546182,84838.9040977971,2751.25771349882
9.908,2.37613158819674,3.38322638737573,0.709049889748392,0,0,51004.1440881041,84721.8867289316,2753.89355619559
9.909,2.37442174147175,3.38495677712733,0.709724627264626,0,0,50952.1550428367,84604.8009129577,2756.53291085757
9.91,2.37271025393493,3.38668649115081,0.710399551497787,0,0,50900.109232081,84487.6469325896,2759.17577196939
9.911,2.37099712962423,3.38841552343594,0.711074660782568,0,0,50848.0066696124,84370.4250715611,2761.82213398369
9.912,2.36928237259186,3.39014386798168,0.711749953453204,0,0,50795.8473692886,84253.1356138829,2764.47199132388
9.913,2.36756598690424,3.39187151879627,0.712425427843476,0,0,50743.6313450244,84135.7788437949,2767.12533838439
9.914,2.36584797664196,3.39359846989721,0.713101082286718,0,0,50691.3586111387,84018.3550463643,2769.7821695284
9.915,2.36412834589983,3.39532471531137,0.713776915115823,0,0,50639.0291821929,83900.8645072004,2772.44247908895
9.916,2.36240709878681,3.39705024907496,0.714452924663237,0,0,50586.6430726681,83783.3075118976,2775.10626137105
9.917,2.36068423942602,3.39877506523365,0.715129109260975,0,0,50534.2002975151,83665.6843469786,2777.77351064816
9.918,2.35895977195469,3.40049915784253,0.71580546724062,0,0,50481.7008716883,83547.9952990896,2780.44422116525
9.919,2.35723370052419,3.40222252096623,0.716481996933324,0,0,50429.1448106945,83430.2406559404,2783.11838713521
9.92,2.3555060293,3.4039451486789,0.717158696669818,0,0,50376.5321300626,83312.4207053893,2785.79600274238
9.921,2.35377676246163,3.40566703506429,0.717835564780412,0,0,50323.8628451196,83194.535735054,2788.47706214406
9.922,2.35204590420271,3.40738817421578,0.718512599595003,0,0,50271.1369719315,83076.5860339283,2791.16155946441
9.923,2.35031345873089,3.40910856023642,0.719189799443073,0,0,50218.3545267985,82958.5718915093,2793.84948879771
9.924,2.34857943026786,3.41082818723897,0.7198671626537,0,0,50165.5155259461,82840.4935972632,2796.54084421047
9.925,2.34684382304929,3.41254704934595,0.720544687555558,0,0,50112.6199859978,82722.3514414349,2799.23561973835
9.926,2.34510664132489,3.41426514068965,0.721222372476919,0,0,50059.6679236385,82604.1457144661,2801.93380938842
9.927,2.3433678893583,3.41598245541224,0.721900215745665,0,0,50006.659355913,82485.8767075053,2804.63540713721
9.928,2.34162757142715,3.41769898766573,0.722578215689286,0,0,49953.5943001252,82367.5447122305,2807.34040693146
9.929,2.33988569182298,3.41941473161206,0.723256370634882,0,0,49900.4727735103,82249.1500202844,2810.0488026902
9.93,2.33814225485127,3.42112968142314,0.723934678909174,0,0,49847.2947938845,82130.6929243853,2812.76058830065
9.931,2.33639726483138,3.42284383128088,0.724613138838505,0,0,49794.0603791851,82012.1737175342,2815.4757576212
9.932,2.33465072609656,3.42455717537721,0.725291748748841,0,0,49740.7695473697,81893.5926928395,2818.19430448211
9.933,2.33290264299391,3.42626970791416,0.72597050696578,0,0,49687.4223168706,81774.9501442934,2820.91622268259
9.934,2.33115301988439,3.42798142310388,0.726649411814555,0,0,49634.0187062003,81656.2463660904,2823.6415059934
9.935,2.32940186114275,3.42969231516868,0.727328461620033,0,0,49580.5587343067,81537.4816532342,2826.37014815458
9.936,2.32764917115757,3.43140237834107,0.728007654706728,0,0,49527.0424201364,81418.6563007856,2829.10214287834
9.937,2.32589495433119,3.43311160686382,0.728686989398798,0,0,49473.4697830028,81299.7706044897,2831.83748384668
9.938,2.32413921507972,3.43481999498995,0.729366464020053,0,0,49419.8408424509,81180.8248605404,2834.57616471232
9.939,2.32238195783301,3.43652753698285,0.730046076893956,0,0,49366.1556180381,81061.8193652037,2837.31817910017
9.94,2.32062318703461,3.43823422711622,0.73072582634363,0,0,49312.4141298749,80942.7544157371,2840.06352060384
9.941,2.31886290714181,3.43994005967422,0.731405710691861,0,0,49258.6163982196,80823.6303096948,2842.81218278833
9.942,2.31710112262553,3.4416450289514,0.732085728261102,0,0,49204.7624434278,80704.4473448366,2845.56415919039
9.943,2.31533783797037,3.44334912925283,0.732765877373476,0,0,49150.8522861851,80585.2058195233,2848.31944331703
9.944,2.31357305767455,3.44505235489408,0.733446156350785,0,0,49096.8859475927,80465.9060328585,2851.07802864503
9.945,2.31180678624994,3.44675470020129,0.734126563514507,0,0,49042.8634486867,80346.5482838654,2853.83990862409
9.946,2.31003902822195,3.4484561595112,0.734807097185804,0,0,48988.7848109304,80227.1328723224,2856.60507667369
