time,x_boom,y_boom,theta1,theta2,xt2,fc1,fc2,fct2
7.043,3.96468188926498,1.10231006095285,0,0,0.557442511911706,66539.1832455639,143522.024578121,-1308.32004359166
7.044,3.96715797583693,1.10231006095285,0,0,0.559918598483654,66615.1801650215,143752.228952453,-1364.71579621273
7.045,3.96963169692521,1.10231006095285,0,0,0.562392319571929,66691.1044822248,143982.213405284,-1421.05767219409
7.046,3.97210295487154,1.10231006095285,0,0,0.564863577518262,66766.9531998076,144211.968857212,-1477.34344724854
7.047,3.97457165211489,1.10231006095285,0,0,0.567332274761617,66842.7233233964,144441.486237893,-1533.57089931614
7.048,3.97703769119533,1.10231006095285,0,0,0.569798313842057,66918.4118617125,144670.756486367,-1589.73780862751
7.049,3.97950097475786,1.10231006095285,0,0,0.572261597404581,66994.0158267045,144899.77055144,-1645.84195781273
7.05,3.98196140555625,1.10231006095285,0,0,0.574722028202969,67069.5322336593,145128.519392035,-1701.88113197926
7.051,3.98441888645691,1.10231006095285,0,0,0.577179509103631,67144.958101323,145356.99397755,-1757.85311880292
7.052,3.9868733204427,1.10231006095285,0,0,0.579633943089425,67220.2904519938,145585.185288159,-1813.75570857948
7.053,3.98932461061678,1.10231006095285,0,0,0.582085233263499,67295.5263116923,145813.084315289,-1869.58669438958
7.054,3.9917726602064,1.10231006095285,0,0,0.584533282853119,67370.662710232,146040.682061867,-1925.34387211573
7.055,3.99421737256675,1.10231006095285,0,0,0.586977995213473,67445.6966813602,146267.969542735,-1981.02504056589
7.056,3.99665865118479,1.10231006095285,0,0,0.589419273831509,67520.6252628596,146494.937784959,-2036.62800153571
7.057,3.999096399683,1.10231006095285,0,0,0.591857022329724,67595.445496681,146721.57782823,-2092.15055991997
7.058,4.00153052182326,1.10231006095285,0,0,0.59429114446998,67670.1544290512,146947.880725189,-2147.59052378537
7.059,4.00396092151058,1.10231006095285,0,0,0.596721544157307,67744.7491105853,147173.837541778,-2202.94570445096
7.06,4.00638750279696,1.10231006095285,0,0,0.599148125443684,67819.2265964161,147399.439357614,-2258.21391659354
7.061,4.00881016988511,1.10231006095285,0,0,0.601570792531835,67893.5839463011,147624.677266326,-2313.39297832022
7.062,4.01122882713229,1.10231006095285,0,0,0.603989449779017,67967.8182247359,147849.5423759,-2368.48071125091
7.063,4.01364337905405,1.10231006095285,0,0,0.606404001700777,68041.9265010816,148074.025809053,-2423.47494062124
7.064,4.01605373032802,1.10231006095285,0,0,0.608814352974745,68115.9058496665,148298.118703555,-2478.37349534755
7.065,4.01845978579765,1.10231006095285,0,0,0.611220408444378,68189.7533499236,148521.812212628,-2533.17420814497
7.066,4.020861450476,1.10231006095285,0,0,0.613622073122723,68263.4660864626,148745.097505195,-2587.87491554964
7.067,4.02325862954945,1.10231006095285,0,0,0.616019252196176,68337.0411492373,148967.96576635,-2642.4734580807
7.068,4.02565122838149,1.10231006095285,0,0,0.618411851028208,68410.4756336332,149190.408197642,-2696.9676802856
7.069,4.02803915251639,1.10231006095285,0,0,0.620799775163114,68483.7666405833,149412.416017426,-2751.35543082694
7.07,4.03042230768302,1.10231006095285,0,0,0.62318293032974,68556.9112766811,149633.980461208,-2805.63456256476
7.071,4.03280059979847,1.10231006095285,0,0,0.625561222445198,68629.9066543048,149855.092782008,-2859.80293265661
7.072,4.03517393497187,1.10231006095285,0,0,0.627934557618591,68702.7498917185,150075.744250685,-2913.85840262306
7.073,4.03754221950799,1.10231006095285,0,0,0.630302842154708,68775.4381131981,150295.9261563,-2967.79883844985
7.074,4.03990535991101,1.10231006095285,0,0,0.63266598255773,68847.9684491381,150515.629806452,-3021.62211066269
7.075,4.0422632628882,1.10231006095285,0,0,0.635023885534922,68920.3380361615,150734.846527608,-3075.32609440552
7.076,4.04461583535359,1.10231006095285,0,0,0.637376458000312,68992.5440172432,150953.567665472,-3128.90866954033
7.077,4.04696298443164,1.10231006095285,0,0,0.639723607078363,69064.5835418163,151171.784585313,-3182.36772072133
7.078,4.04930461746093,1.10231006095285,0,0,0.642065240107655,69136.4537658794,151389.488672291,-3235.70113747041
7.079,4.0516406419978,1.10231006095285,0,0,0.644401264644519,69208.1518521242,151606.671331832,-3288.90681428282
7.08,4.05397096581999,1.10231006095285,0,0,0.646731588466712,69279.6749700367,151823.323989944,-3341.982650695
7.081,4.05629549693031,1.10231006095285,0,0,0.649056119577038,69351.0202959905,152039.438093516,-3394.92655134017
7.082,4.05861414356026,1.10231006095285,0,0,0.651374766206985,69422.1850134058,152255.005110759,-3447.73642610074
7.083,4.06092681417364,1.10231006095285,0,0,0.653687436820359,69493.166312818,152470.016531448,-3500.41019012822
7.084,4.06323341747016,1.10231006095285,0,0,0.655994040116883,69563.9613920089,152684.463867305,-3552.94576395524
7.085,4.06553386238908,1.10231006095285,0,0,0.658294485035805,69634.5674561121,152898.338652321,-3605.34107357079
7.086,4.06782805811278,1.10231006095285,0,0,0.660588680759504,69704.9817177166,153111.632443076,-3657.59405049079
7.087,4.07011591407033,1.10231006095285,0,0,0.662876536717057,69775.2013969921,153324.336819105,-3709.70263186365
7.088,4.07239733994111,1.10231006095285,0,0,0.665157962587831,69845.2237217819,153536.443383195,-3761.6647605258
7.089,4.07467224565831,1.10231006095285,0,0,0.667432868305038,69915.0459277271,153747.943761748,-3813.47838510504
7.09,4.07694054141257,1.10231006095285,0,0,0.669701164059293,69984.6652583676,153958.829605094,-3865.14146008997
7.091,4.07920213765544,1.10231006095285,0,0,0.671962760302168,70054.0789652482,154169.092587811,-3916.65194590564
7.092,4.08145694510299,1.10231006095285,0,0,0.674217567749714,70123.284308036,154378.724409083,-3968.00780900894
7.093,4.08370487473927,1.10231006095285,0,0,0.676465497385991,70192.2785546243,154587.716793007,-4019.20702196052
7.094,4.08594583781987,1.10231006095285,0,0,0.678706460466591,70261.0589812433,154796.061488933,-4070.24756351034
7.095,4.0881797458754,1.10231006095285,0,0,0.680940368522124,70329.6228725369,155003.750271717,-4121.12741863202
7.096,4.09040651071501,1.10231006095285,0,0,0.683167133361729,70397.9675217527,155210.774942237,-4171.84457872402
7.097,4.09262604442982,1.10231006095285,0,0,0.685386667076542,70466.0902307349,155417.127327453,-4222.39704152127
7.098,4.09483825939645,1.10231006095285,0,0,0.687598882043169,70533.9883101271,155622.799280953,-4272.78281131603
7.099,4.09704306828043,1.10231006095285,0,0,0.689803690927156,70601.6590794259,155827.782683152,-4322.99989895918
7.1,4.0992403840397,1.10231006095285,0,0,0.692001006686421,70669.0998671073,156032.069441662,-4373.04632196939
7.101,4.10143011992797,1.10231006095285,0,0,0.694190742574698,70736.3080107254,156235.651491593,-4422.92010460094
7.102,4.10361218949825,1.10231006095285,0,0,0.696372812144969,70803.2808570145,156438.520795866,-4472.61927791715
7.103,4.10578650660613,1.10231006095285,0,0,0.698547129252858,70870.0157620048,156640.669345557,-4522.1418798852
7.104,4.10795298541333,1.10231006095285,0,0,0.700713608060053,70936.5100911135,156842.089160181,-4571.48595543294
7.105,4.11011154039096,1.10231006095285,0,0,0.702872163037679,71002.7612192597,157042.772288032,-4620.649556543
7.106,4.11226208632296,1.10231006095285,0,0,0.705022708969679,71068.7665309642,157242.710806486,-4669.63074232307
7.107,4.11440453830946,1.10231006095285,0,0,0.707165160956186,71134.5234204466,157441.896822306,-4718.42757907455
7.108,4.11653881177014,1.10231006095285,0,0,0.709299434416861,71200.0292917472,157640.322471991,-4767.03814039608
7.109,4.11866482244752,1.10231006095285,0,0,0.711425445094243,71265.281558791,157837.979922001,-4815.46050720326
7.11,4.12078248641035,1.10231006095285,0,0,0.713543109057072,71330.2776455359,158034.861369171,-4863.69276787254
7.111,4.12289172005687,1.10231006095285,0,0,0.715652342703598,71395.0149860518,158230.959040968,-4911.73301828276
7.112,4.12499244011817,1.10231006095285,0,0,0.717753062764892,71459.4910246155,158426.265195782,-4959.57936188125
7.113,4.1270845636614,1.10231006095285,0,0,0.71984518630812,71523.7032158245,158620.772123265,-5007.22990977829
7.114,4.1291680080931,1.10231006095285,0,0,0.721928630739827,71587.6490246942,158814.472144622,-5054.68278081563
7.115,4.13124269116247,1.10231006095285,0,0,0.724003313809197,71651.3259267491,159007.357612897,-5101.93610162866
7.116,4.13330853096457,1.10231006095285,0,0,0.726069153611293,71714.7314081372,159199.420913309,-5148.98800674167
7.117,4.13536544594357,1.10231006095285,0,0,0.728126068590294,71777.8629657189,159390.654463529,-5195.83663862653
7.118,4.137413354896,1.10231006095285,0,0,0.730173977542724,71840.7181071657,159581.050713977,-5242.48014777526
7.119,4.13945217697392,1.10231006095285,0,0,0.73221279962064,71903.2943510672,159770.602148143,-5288.91669278665
7.12,4.14148183168812,1.10231006095285,0,0,0.734242454334841,71965.5892270177,159959.301282853,-5335.14444042101
7.121,4.14350223891131,1.10231006095285,0,0,0.736262861558031,72027.6002757236,160147.140668593,-5381.16156568821
7.122,4.14551331888127,1.10231006095285,0,0,0.738273941527993,72089.3250490961,160334.112889788,-5426.96625191298
7.123,4.14751499220401,1.10231006095285,0,0,0.740275614850735,72150.7611103514,160520.210565105,-5472.55669081123
7.124,4.1495071798569,1.10231006095285,0,0,0.74226780250362,72211.9060340842,160705.426347693,-5517.93108252879
7.125,4.15148980319177,1.10231006095285,0,0,0.74425042583849,72272.7574064083,160889.752925574,-5563.08763577826
7.126,4.15346278393805,1.10231006095285,0,0,0.746223406584773,72333.3128250122,161073.183021843,-5608.02456785079
7.127,4.15542604420584,1.10231006095285,0,0,0.748186666852565,72393.5698992753,161255.709395001,-5652.74010471886
7.128,4.15737950648899,1.10231006095285,0,0,0.750140129135714,72453.5262503483,161437.324839213,-5697.23248108473
7.129,4.15932309366815,1.10231006095285,0,0,0.752083716314874,72513.1795112594,161618.022184618,-5741.49994046889
7.13,4.16125672901382,1.10231006095285,0,0,0.754017351660548,72572.5273269997,161797.794297592,-5785.54073526759
7.131,4.1631803361894,1.10231006095285,0,0,0.755940958836128,72631.5673546164,161976.634081035,-5829.35312682178
7.132,4.16509383925417,1.10231006095285,0,0,0.757854461900894,72690.2972633134,162154.534474665,-5872.93538549762
7.133,4.1669971626663,1.10231006095285,0,0,0.75975778531302,72748.714734534,162331.488455278,-5916.28579074163
7.134,4.16889023128584,1.10231006095285,0,0,0.76165085393256,72806.817462054,162507.489037029,-5959.40263115029
7.135,4.17077297037768,1.10231006095285,0,0,0.763533593024404,72864.6031520814,162682.529271724,-6002.2842045508
7.136,4.17264530561451,1.10231006095285,0,0,0.765405928261238,72922.0695233314,162856.602249066,-6044.92881804526
7.137,4.17450716307975,1.10231006095285,0,0,0.767267785726472,72979.2143071392,163029.701096972,-6087.33478811066
7.138,4.17635846927044,1.10231006095285,0,0,0.76911909191716,73036.0352475072,163201.818981751,-6129.50044060337
7.139,4.17819915110018,1.10231006095285,0,0,0.770959773746906,73092.5301012666,163372.94910854,-6171.42411093194
7.14,4.18002913590202,1.10231006095285,0,0,0.772789758548742,73148.6966380786,163543.084721372,-6213.10414399422
7.141,4.18184835143128,1.10231006095285,0,0,0.774608974078,73204.5326405917,163712.2191036,-6254.53889434431
7.142,4.18365672586845,1.10231006095285,0,0,0.776417348515169,73260.0359044948,163880.345578087,-6295.72672620723
7.143,4.185454187822,1.10231006095285,0,0,0.778214810468719,73315.2042386167,164047.457507492,-6336.66601356178
7.144,4.18724066633121,1.10231006095285,0,0,0.780001288977933,73370.0354650019,164213.548294514,-6377.35514018924
7.145,4.18901609086897,1.10231006095285,0,0,0.781776713515698,73424.5274190099,164378.611382178,-6417.79249975564
7.146,4.19078039134457,1.10231006095285,0,0,0.78354101399129,73478.6779493932,164542.640254079,-6457.97649586593
7.147,4.19253349810643,1.10231006095285,0,0,0.785294120753152,73532.4849183786,164705.628434632,-6497.90554212001
7.148,4.1942753419449,1.10231006095285,0,0,0.787035964591628,73585.9462017603,164867.569489345,-6537.57806218957
7.149,4.19600585409498,1.10231006095285,0,0,0.788766476741705,73639.0596889796,165028.457025065,-6576.99248987316
7.15,4.19772496623901,1.10231006095285,0,0,0.790485588885729,73691.8232832044,165188.284690223,-6616.14726915278
7.151,4.19943261050937,1.10231006095285,0,0,0.792193233156093,73744.2349014217,165347.046175102,-6655.04085426995
7.152,4.20112871949121,1.10231006095285,0,0,0.793889342137928,73796.2924745126,165504.735212078,-6693.67170977532
7.153,4.20281322622503,1.10231006095285,0,0,0.795573848871756,73847.9939473222,165661.345575829,-6732.03831057257
7.154,4.20448606420941,1.10231006095285,0,0,0.797246686856131,73899.3372787739,165816.87108367,-6770.1391420276
7.155,4.20614716740356,1.10231006095285,0,0,0.798907790050279,73950.3204419178,165971.305595711,-6807.97269997988
7.156,4.20779647022996,1.10231006095285,0,0,0.800557092876688,74000.9414240267,166124.643015144,-6845.53749082674
7.157,4.20943390757698,1.10231006095285,0,0,0.802194530223705,74051.1982266729,166276.877288475,-6882.83203157724
7.158,4.21105941480139,1.10231006095285,0,0,0.80382003744811,74101.0888658001,166428.002405748,-6919.85484990161
7.159,4.21267292773093,1.10231006095285,0,0,0.805433550377658,74150.6113718153,166578.01240081,-6956.60448420783
7.16,4.2142743826669,1.10231006095285,0,0,0.807035005313625,74199.7637896517,166726.901351516,-6993.07948367903
7.161,4.21586371638659,1.10231006095285,0,0,0.80862433903331,74248.5441788565,166874.663379988,-7029.27840834537
7.162,4.21744086614582,1.10231006095285,0,0,0.810201488792539,74296.9506136662,167021.292652839,-7065.19982913927
7.163,4.21900576968142,1.10231006095285,0,0,0.811766392328141,74344.9811830742,167166.783381388,-7100.8423279394
7.164,4.22055836521368,1.10231006095285,0,0,0.813318987860403,74392.6339909172,167311.129821915,-7136.20449764319
7.165,4.22209859144879,1.10231006095285,0,0,0.814859214095512,74439.9071559451,167454.326275871,-7171.28494221419
7.166,4.22362638758125,1.10231006095285,0,0,0.816387010227975,74486.7988118979,167596.367090114,-7206.08227674171
7.167,4.22514169329629,1.10231006095285,0,0,0.817902315943014,74533.3071075584,167737.246657081,-7240.5951274651
7.168,4.22664444877223,1.10231006095285,0,0,0.819405071418956,74579.4302068778,167876.959415133,-7274.82213190377
7.169,4.22813459468287,1.10231006095285,0,0,0.820895217329589,74625.1662889812,168015.499848616,-7308.76193881368
7.17,4.22961207219978,1.10231006095285,0,0,0.8223726948465,74670.5135482918,168152.862488204,-7342.41320831768
7.171,4.23107682299469,1.10231006095285,0,0,0.823837445641411,74715.4701945769,168289.041911055,-7375.77461192013
7.172,4.23252878924174,1.10231006095285,0,0,0.825289411888465,74760.0344530263,168424.03274104,-7408.84483257197
7.173,4.2339679136198,1.10231006095285,0,0,0.826728536266523,74804.2045643164,168557.829648946,-7441.62256471295
7.174,4.2353941393147,1.10231006095285,0,0,0.828154761961419,74847.9787846896,168690.427352706,-7474.10651433842
7.175,4.23680741002148,1.10231006095285,0,0,0.829568032668202,74891.3553860141,168821.820617588,-7506.29539903704
7.176,4.23820766994664,1.10231006095285,0,0,0.830968292593367,74934.3326558557,168952.004256412,-7538.18794804614
7.177,4.23959486381033,1.10231006095285,0,0,0.832355486457049,74976.9088975446,169080.973129748,-7569.78290230147
7.178,4.24096893684849,1.10231006095285,0,0,0.833729559495209,75019.0824302459,169208.722146131,-7601.07901449177
7.179,4.24232983481507,1.10231006095285,0,0,0.835090457461797,75060.8515890179,169335.246262241,-7632.07504909561
7.18,4.24367750398417,1.10231006095285,0,0,0.836438126630891,75102.2147248888,169460.540483131,-7662.76978244748
7.181,4.2450118911521,1.10231006095285,0,0,0.83777251379882,75143.1702049132,169584.599862401,-7693.16200277213
7.182,4.24633294363954,1.10231006095285,0,0,0.839093566286264,75183.7164122325,169707.419502383,-7723.25051022763
7.183,4.24764060929361,1.10231006095285,0,0,0.840401231940331,75223.851746157,169828.99455438,-7753.0341169784
7.184,4.2489348364899,1.10231006095285,0,0,0.841695459136623,75263.574622211,169949.320218815,-7782.51164721691
7.185,4.25021557413454,1.10231006095285,0,0,0.842976196781264,75302.8834722034,170068.391745435,-7811.6819372206
7.186,4.2514827716662,1.10231006095285,0,0,0.844243394312924,75341.7767442897,170186.204433505,-7840.54383539872
7.187,4.25273637905809,1.10231006095285,0,0,0.845497001704817,75380.2529030285,170302.753631978,-7869.09620233066
7.188,4.25397634681994,1.10231006095285,0,0,0.846736969466667,75418.3104294482,170418.034739693,-7897.33791081962
